0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
4.32314015534703,3.6182219413215013,3.5302563380440373,2.1132960542933463,2.7397627407409746,4.929063291271901,4.484396646406148,1.5204479621481604,3.615657420465339,3.4142194097618894,4.95910959183467,2.7686811196805623,7.293002907607459,3.723985068989591,3.6656545473372577,3.8297297841085958,2.8662279664851287,3.763247570115139,3.5293824123799777,2.9468142182258426,7.851797554322588,2.497531419079959,3.0297013256840475,3.465903744819685,2.5865915702824327,4.2282784171294505,9.486688260376482,4.060669812871812,0.0,4.814996616610873,1.7660876824275895,4.444620998002736,3.3680182692664156,5.268122455737741,5.396868699331976,3.611693299789708,2.834686569222234,2.9256050189131355,3.0682389102377625,3.7004192252512285,3.464280705795244,2.9955287670870385,3.3001401107210517,4.999910810283728,4.193508739820911,4.238330748592487,4.5361614457030255,3.2131625397410275,2.7838669098259876,5.4009829131697575,3.807879298937917,3.510056266187681,5.297633444059558,3.5337257082350946,3.54110275184605,4.609574928897277,4.958805294800745,4.781636616697517,7.35023009033676,6.9812876413977145,6.266007765791817,3.393216510563804,5.118468310638652,4.703143651764328,21.67265866224296,0.8489876860179026,6.977437860474129,4.321336702293194,4.136540518928224,2.8600180854388113,3.707363570185729,3.9480720029936864,3.966547217122728,2.863933011449237,5.324135305148609,4.455393660810746,5.94352587569641,0.6072539341075393,3.8923217297417816,4.70766427429726,4.235592915491759,4.143321560319479,3.918343089457331,15.64926420470553,2.955081782087314,3.73366991652846,6.872680113512862,8.39317229398197
0.5399918132176176,2.129379900020174,1.703737649889527,2.972065178897659,2.102628122591259,0.9243449955376949,1.803700578421732,3.387913931836469,1.205458320370555,1.4153181889268196,2.2795739758908016,3.2851108374081357,2.953361478353682,1.1084301427849266,1.1567491626793025,1.0040313240192054,1.9487711247453259,1.0684579888815373,1.2907443566257337,1.873603125266524,3.2904474471839067,2.3505828165283082,1.8380050972383821,1.356076064820025,2.2584533733972605,0.764968136740243,4.683506443549768,0.9968801046653182,4.814996616610873,0.0,3.2285974301394065,0.4559758588265077,1.4480130976312693,0.8883161441471801,0.8273577894033552,1.2601663201206956,2.0520660511933744,1.9773595931084076,1.8287851083506463,1.6078539961032716,1.8008322120548172,1.86348498537893,1.5883896179460735,0.31810816330008934,0.6997040016952433,0.5817211578896012,1.141293325356133,3.15792489088777,2.44449097572685,0.7022270825315816,1.0709130977852768,1.9985444112490918,1.491885982360322,2.051914629127083,6.2613182163814125,1.093157167757712,1.354681987290548,1.6073488531879727,2.580201808485908,2.240483211521556,1.5400602305175433,3.1815315774865964,1.256588102226105,1.1312029817462474,16.863947135705498,4.7524290252657355,2.1806038119474347,0.8064837247909075,1.0271342063167546,2.2810147188749776,1.1650951893393744,0.9770614432405882,1.9439823556225937,2.094308380334206,0.9506927630186829,0.6594026341104757,1.400451645052834,4.265314177227006,1.5902648731447444,1.858190753876508,3.1689972671700732,0.7611128176213445,0.9346236443241603,20.19467023578604,1.8686173703609128,1.5694607723307235,6.079302199177034,5.887135184660748
2.7020832637647216,2.6885169871151797,1.779702194077767,0.35041905111306515,1.1430766118436915,3.551905285753193,2.718764762830822,0.27340541690787906,2.0347046984833033,1.820638281683757,3.2077028674188757,1.2681659797498728,5.537251257336817,2.1216051262591535,2.148761681309495,2.225012179022682,1.3706728931219554,2.161470398529822,1.9534737740470565,1.494092342790883,6.114690953687366,1.237200304681877,1.390720278334415,1.886877997530251,0.9926691318734804,2.7778450406960946,7.903041170137762,2.6677471733468017,1.7660876824275895,3.2285974301394065,0.0,2.8136986684323726,1.816128353903895,3.562343929869076,3.712006552000536,1.9724901656622893,1.176596084843244,1.2542007396919423,1.749375703701673,1.9482136406547739,1.7079153232294433,1.366619292810318,1.9245593923991535,3.3642741361850392,2.5555675133354248,2.6828542565558378,3.241087547264603,2.832279766410614,1.0179124702723572,3.743123375859355,2.167295268536347,1.743997926992987,3.5412841858113047,2.556510929077368,4.615874168731266,2.8705195267977532,3.2037267780025047,3.016788249122426,5.807952197855112,5.460368537242564,4.748927905382298,3.0075637123890653,3.371717368903004,2.9605155250248005,20.004653779067016,1.5258325941911173,5.408078154862918,2.63031690453264,2.4271380324526257,1.0992860124582202,2.069068058268601,2.2891071174626996,2.202600975921131,1.6773059695524108,3.614299983529653,2.776580530366776,4.232840690987683,1.3997660976887627,2.1332480016384063,2.942524124791997,3.7261728260843134,2.499212246343906,2.296343919924591,17.41510880810695,1.3923522883979393,2.5386583238942206,6.811364516478974,7.7864970345055005
0.12725699467138823,2.0873711962401225,1.2477658257612887,2.543340933639983,1.7093976397143715,1.246793428554349,1.451470062510091,2.9872686119390486,0.8367583251527856,1.0308252089974879,1.9900202793109028,2.8291442254534185,3.09819884399031,0.7220936205350149,0.8571049289164565,0.6170513437129279,1.5912939493199725,0.6835343945275392,0.9227212193324686,1.5369821676531583,3.518688562293459,2.0284825956496335,1.4302830264353912,0.9831845509543,1.8647320041273647,0.7520554992172396,5.089399386984469,0.9504887005811637,4.444620998002736,0.4559758588265077,2.8136986684323726,0.0,1.0899216419231208,0.9415106312082568,0.9936270574806947,0.8429084499263273,1.6400915697831677,1.5595892375209404,1.558872320294739,1.1539960810337382,1.3448681824319,1.4598857347149574,1.3305155565968512,0.5557390640320115,0.25833932018482825,0.38326464230222473,1.3223546184383306,3.074877187129126,1.9961917209845286,0.9606017523650868,0.6467553796979758,1.5451870205849911,1.3758333986838804,1.9841549093980808,6.1074581807831185,0.7900166494684547,1.1479189657125821,1.3255818956031795,3.0108143185700573,2.6813861798122507,1.9888148245999142,3.1245676681741457,1.1234540782008207,0.8598279742968364,17.22846952372819,4.33953107767835,2.600580784554454,0.38159163671543256,0.5830581167913856,1.8354504179881055,0.746003592827156,0.5324803797290624,1.52035547687014,1.83657265155209,1.0079020175715723,0.27564413156084966,1.5806721042701708,3.9125290080850257,1.1489222297670325,1.5461736936474193,3.2330189596180956,0.3166118194942648,0.5264492424845474,19.91045103231669,1.4899575001303889,1.5032674685068257,6.259581683321179,6.227928336544079
0.9645514854967187,1.5398290492797486,0.90410224606011,1.6046353812270526,0.6731424809602626,1.7643721964429666,1.8150254622330395,1.9520854673816028,0.2534646314049242,0.13154523652678574,2.439073350614316,2.1939209843948246,4.1275246066824405,0.3742597615538503,0.3365315739954611,0.47528701092197095,0.5033528422075658,0.40999477800263484,0.16872581807440326,0.4512546623883278,4.591768431697137,0.9451509552555878,0.46715853935517715,0.11948422234045092,0.825790757121719,0.9763415974655195,6.128950985366053,0.913248523133374,3.3680182692664156,1.4480130976312693,1.816128353903895,1.0899216419231208,0.0,1.9872162017373154,2.074762943761822,0.3604913442845326,0.6714888588574375,0.6276656282766315,0.579991735726489,0.9797596088274908,0.9550365169906759,0.47430427738686265,0.4498913549639053,1.6397883389867542,0.8537409182474688,0.8779231116662748,1.5237059941573525,2.323205093088678,1.2425345202688076,2.0502550454429507,0.5088740923943337,1.2282720319953402,2.232997612794068,1.3962665124857114,5.161374014584413,1.5016893844313177,1.9180257897869426,1.913890695660219,4.009698122880389,3.6539962124092096,2.939791240994497,2.4234812929950436,1.9982529433290028,1.6033073469724652,18.306615931750425,3.326381443920874,3.6219282644385733,1.0680799528801295,0.9715733480491229,1.0695477740625845,0.42402771037595427,0.6660749097238815,1.5355714155514304,0.8453676855145259,2.0502445346168026,1.1619986243312295,2.652136094478006,2.8258817945283394,1.1598540045144152,2.0099312723376075,2.7920558679230254,0.8142017403881421,0.5763344282513558,18.82862611042596,0.426771906754607,1.0639101938404436,5.976413471472524,6.40848782610246
1.0650768642445458,2.982326467662989,1.8136861034493683,3.2535074708228926,2.538164092329928,1.7593085761554466,1.3715221965527393,3.7688627825740197,1.73706859252124,1.903600474956489,1.6479264273600214,3.2891612074252286,2.157314987899952,1.6133894792311723,1.7923553853024883,1.5162840452259438,2.472407232306461,1.5792687112692991,1.8189457652243883,2.438284245493997,2.6073803910646136,2.9320258345934285,2.243393563863606,1.8715801909287346,2.687318961614217,1.6082679876007147,4.4507932061788855,1.8332938965654588,5.268122455737741,0.8883161441471801,3.562343929869076,0.9415106312082568,1.9872162017373154,0.0,0.23292301121669828,1.6784038825305008,2.43355090620966,2.342562432370417,2.4931895440855887,1.6597931230631946,1.901348370360751,2.279858803872514,2.2691488952325782,0.574767530014886,1.1389273550219086,1.3019578247699477,2.02740582174594,3.9934129458206775,2.6249270443917627,0.42626744484806545,1.4905611750749703,1.9924418414012046,0.6794078161722801,2.891586426042085,7.047770394006208,0.7588840886295072,0.7080780429228367,1.0455015069261644,2.5335352538961966,2.287131515060255,1.7265125530175536,4.031368013773655,0.5123459032409957,0.7065109996514224,16.444129258482004,5.070658118447147,2.0956442531599935,0.9484942933797649,1.1358851771935046,2.4928018885426786,1.5880071310917048,1.338407794574591,1.733385496677786,2.772154559997191,0.06683785370853453,0.8277896925007459,0.6756589270689705,4.765697746208022,1.5310016047440171,1.3188214035355574,4.055756977206306,1.1735805286233865,1.4118161594691774,20.811612359348995,2.349188052331133,2.4059674016813117,6.946220205279481,6.600624024259964
1.1208571626151704,2.9551261638954878,1.9879008647452479,3.411866359179084,2.658485245785045,1.630510825724987,1.602139535763472,3.9095494736032967,1.8215903184935258,2.0024979840690285,1.875830046031832,3.49166985016572,2.1349239491096976,1.7014089575650286,1.8496633432115315,1.599519446145374,2.570429078451631,1.6648442838985738,1.906156447120723,2.524989531783071,2.525271490974597,3.0181505005121405,2.3671705786719714,1.9630874739398088,2.810597269778052,1.5838889124030266,4.255738683840507,1.814447134052035,5.396868699331976,0.8273577894033552,3.712006552000536,0.9936270574806947,2.074762943761822,0.23292301121669828,0.0,1.7887676373069457,2.564918249991743,2.4763954899172806,2.5506227063873363,1.840611672303374,2.0785936840145807,2.4016360110623354,2.3191075684117943,0.5133922121717285,1.22133787174764,1.320040126731603,1.938186261533449,3.9798637357258175,2.7971604234824428,0.21352673829759072,1.594949070655262,2.187223010097387,0.8867150277224543,2.873971760181385,7.06544231254033,0.9679281488210392,0.9407469754462111,1.2784201962333936,2.3099783206341455,2.0569361134297948,1.494436411002473,4.007249702146349,0.7412554356479883,0.9254451958662007,16.293568635944215,5.228408345560306,1.8728506678205927,1.082008833452061,1.289335690587889,2.658359812687758,1.694785287652401,1.4498620353726468,1.9501365821053058,2.8271548632266583,0.24317130366422737,0.941675192335602,0.5911417576912926,4.881499953417822,1.7261367268720307,1.5517309960479782,3.983774335770878,1.2645976278980036,1.4997863492041599,20.902058523371522,2.4566974244708137,2.389411230215175,6.8175177243771765,6.407055665150104
0.7295941778630555,1.8409928756527498,0.6557338819691062,1.7121246639890937,0.8719960302527062,1.762342119544124,1.4673132393620933,2.1445882082666303,0.21937421880595961,0.24205677068674733,2.0909804956375817,2.1316461951930568,3.797909881782844,0.19523799923424903,0.4429014458685026,0.2743663860472582,0.7984733390175099,0.2262222814417476,0.2357694640454726,0.7842783610410341,4.285291941819507,1.2698865075529044,0.5876998064328967,0.2463492201291595,1.0260345399682356,0.9902768200134855,5.930958539761085,1.0117373354184136,3.611693299789708,1.2601663201206956,1.9724901656622893,0.8429084499263273,0.3604913442845326,1.6784038825305008,1.7887676373069457,0.0,0.7973567530582086,0.7186139353796162,0.9396837620686536,0.6834188584549026,0.7314265521486529,0.6184886872416923,0.7869035442265953,1.3971017662495804,0.5861229706094601,0.7528941785725177,1.6101002288058788,2.6714264499432177,1.2207560244766489,1.7903394486620323,0.19696619551533634,1.0007496370136506,1.8803446207072372,1.7029890557963085,5.519540830192788,1.1468004303187247,1.5612954240988928,1.5539126162175054,3.8400280553620094,3.4995557795230754,2.794197486540971,2.765245263195534,1.6498593823689414,1.24870182018186,18.065295800300227,3.498112644895983,3.436430932892049,0.7367692058334872,0.6155485974019114,1.0491907582248485,0.09690912093464017,0.34029131719828637,1.2326475640478107,1.2056526995628383,1.7389235908030558,0.8520276619462991,2.351424927137924,3.092895333458737,0.836401052042052,1.6564522391022274,3.0887729354776914,0.532927336947246,0.3255554632649549,19.13465504946454,0.6708072583475579,1.3164476593436631,6.25470871975017,6.568970060628138
1.5265693538898535,1.9664277404179447,0.802372887701939,0.9371521779325954,0.17450867698964334,2.4358531488233384,1.8545833018010107,1.3492601356854852,0.8655811827329414,0.6516441800143982,2.4448660641533793,1.586201384466755,4.495077332059122,0.9461910613089032,1.0072772430475294,1.0488920069292367,0.4138452000810388,0.9859255679339224,0.7882684572909924,0.5414593924693862,5.025267122291052,0.7658715559860916,0.215441370458227,0.7223071856393446,0.2725076233775275,1.647620301926455,6.728124435561348,1.576661815331387,2.834686569222234,2.0520660511933744,1.176596084843244,1.6400915697831677,0.6714888588574375,2.43355090620966,2.564918249991743,0.7973567530582086,0.0,0.09521577742594757,0.8745207653712268,0.9621028849417201,0.7797621728307718,0.1980552454638006,0.934277419178131,2.193309587936285,1.3826671123470662,1.5124240844612904,2.181547625268984,2.523451783504393,0.6409839278709452,2.5807940070278126,0.9933902613348666,0.977693310428123,2.517568513467173,1.8182529217508767,5.0499730796466755,1.7998553239145176,2.1799336074780573,2.0693969746559477,4.631767940556973,4.286070858910856,3.5762843223832874,2.659968647831763,2.315629896265847,1.8979888773600606,18.85447229977761,2.7014676579701273,4.231534941883052,1.486788907439124,1.3052017445490436,0.49062986325997027,0.8942036991160218,1.1223499942829163,1.4215829087220846,0.995627980955317,2.4899616150590984,1.6234045899325757,3.1090809197442155,2.3413627757173257,1.1754726336952475,2.0770855364890988,3.182629834269737,1.3277766121136707,1.120059321742978,18.41616011549335,0.3079465717091818,1.6135132453256276,6.376605491714718,6.989753925702985
1.4480859692917203,1.987504256518587,0.7114135439062601,1.0001468947146217,0.25633866376933767,2.388446101621663,1.7638643820583446,1.4346929052694233,0.8032131547010494,0.5916939494672263,2.3572998291499356,1.5909714245565054,4.40035506563,0.8760643344825287,0.9592924097521099,0.9768525994381131,0.4514875895373559,0.9154020977281397,0.7297913582732622,0.5672551295331967,4.932216582696505,0.8418796861844783,0.16056981139927984,0.6651446424645177,0.3673732773197185,1.5989473271721422,6.648851656141192,1.5398931403920775,2.9256050189131355,1.9773595931084076,1.2542007396919423,1.5595892375209404,0.6276656282766315,2.342562432370417,2.4763954899172806,0.7186139353796162,0.09521577742594757,0.0,0.8966945126457128,0.8692949399191813,0.6931242716732917,0.16230618912882355,0.9317908036980779,2.1111984140898454,1.301570108589466,1.4461175266398167,2.148589058096297,2.5780773881545618,0.6372417292096891,2.495532875262108,0.9130947050653895,0.9018971761410483,2.422372625838523,1.839090852919939,5.136243579796645,1.705078061072326,2.0847192046292653,1.975257119692067,4.557561361142087,4.214423630258045,3.506269452209803,2.7107429154667346,2.2207547449352485,1.8030814479732673,18.76766186056872,2.7800092090665456,4.154996818336941,1.3968369206791342,1.2124582304037865,0.4740215335433918,0.8150191776387457,1.0377069174199098,1.3379751347419158,1.0408394591528864,2.3985632745466052,1.5353437343523677,3.017921268313771,2.4352751110704203,1.0829458947573662,1.9857322354097542,3.2137600641759025,1.245665396934602,1.0433326530340137,18.510856104446887,0.3181525790431313,1.6103528782854855,6.409612363436879,6.986353419183434
1.4323141602451908,1.0921413412363334,1.4273147303710862,1.6439750381205418,0.7528911160637972,1.8699884502543074,2.3897657183652514,1.8057177026248465,0.7873001249081759,0.7074069779327006,3.0132030961708764,2.449169323679911,4.64882222135393,0.9107318080246322,0.7018722731349083,0.9926075597130578,0.4663363812206789,0.9370668870850674,0.7217052396395248,0.3331091292506983,5.0755357289728655,0.5757887426182107,0.7778277657675889,0.6940679651704758,0.8404729365088104,1.1658138203680926,6.437524503384842,0.9926969279553549,3.0682389102377625,1.8287851083506463,1.749375703701673,1.558872320294739,0.579991735726489,2.4931895440855887,2.5506227063873363,0.9396837620686536,0.8745207653712268,0.8966945126457128,0.0,1.529768433330187,1.457686464134142,0.7506962537527031,0.24143252134954704,2.074992778859524,1.358470503193489,1.2526196478084848,1.5112548187311008,1.757983347991792,1.514632012886394,2.4936667416875937,1.0684860613172176,1.7176196743508998,2.7954771444283555,0.943869193310559,4.594691115079341,2.0697703490867867,2.487729289376727,2.49358232039437,4.291576057239448,3.917954726880359,3.204407711821127,1.8692936879772795,2.555276706046708,2.1706193365471433,18.666024191827088,3.1662437203212517,3.9325695301618215,1.6155115969344491,1.543568654786993,1.3638936550740255,0.9949572376672923,1.222377370465757,2.0784853857147367,0.2794672228457472,2.5584955081194902,1.6870291742590537,3.1393330560259525,2.4883285914957507,1.7226984540736607,2.587922326867918,2.3193088610127788,1.332366214907497,1.100131453837507,18.36907314301095,0.5787500624619129,0.7940147560289771,5.515767238524871,6.1403615607253705
1.0978932494639435,2.512671956621039,0.17054425646189403,1.6195321747603215,1.1218716958976804,2.3164818987694913,0.8999475302442888,2.180369561288893,0.9027431260830859,0.8494662512912625,1.5086896131292316,1.6892752424037936,3.592627528731203,0.8492200656080925,1.125022534016971,0.8750734414096314,1.2208424673673623,0.8630872625551528,0.9084633619092991,1.2763169438747997,4.168002017713473,1.6813176906531437,0.8599810940618111,0.8949658330781343,1.2332217915678678,1.6001446983577619,6.0948670980023545,1.6666480814429403,3.7004192252512285,1.6078539961032716,1.9482136406547739,1.1539960810337382,0.9797596088274908,1.6597931230631946,1.840611672303374,0.6834188584549026,0.9621028849417201,0.8692949399191813,1.529768433330187,0.0,0.24408968093114686,0.9022064416646669,1.429645924151719,1.613087239623502,0.9411454588236201,1.2728892336167525,2.239661515319465,3.287743374471332,0.9692655529522191,1.9195762783592425,0.7214929357587081,0.3913414948735494,1.597368729934561,2.3714315163962145,5.991330275537827,0.9296506294874518,1.2583956196412995,1.1113264027361411,4.090583505904514,3.7864195776054683,3.1161523277629013,3.3959393837897425,1.423715133826772,1.015376656149373,18.089706214253315,3.428099655140247,3.663801773473994,0.8237754218670126,0.5920725325453158,0.8517589528795148,0.7021512124603927,0.7017646059001259,0.5560929628962685,1.7613494762890802,1.7042075401603367,0.9850913965282014,2.3128106811287337,3.253684229658169,0.2139217018350028,1.118789258522711,3.763840078928561,0.8824624367832644,0.8445275313335525,19.332126148663438,1.0581950188106048,1.9992740446574797,6.936506108429969,7.216484887600038
1.274172200485607,2.491938803966859,0.09720334584220182,1.3767847732137342,0.9494134938428223,2.4544471300048216,1.081654230871758,1.9438328743505207,0.9424286408360444,0.8343145496992478,1.6651230774274544,1.4842788227172903,3.8301323209250606,0.9203163258046992,1.1662721542883043,0.9711927581679904,1.094218298380853,0.9433740917473309,0.9254273078891719,1.1715748447382377,4.4105097168334035,1.5303736172925315,0.7219485981482567,0.8950181304186803,1.04308990063404,1.7068912533831058,6.330321782593661,1.7429134286493597,3.464280705795244,1.8008322120548172,1.7079153232294433,1.3448681824319,0.9550365169906759,1.901348370360751,2.0785936840145807,0.7314265521486529,0.7797621728307718,0.6931242716732917,1.457686464134142,0.24408968093114686,0.0,0.7615844037758587,1.3948145243681975,1.830380006722081,1.113162963705634,1.412574428670802,2.3369209609779187,3.206493550085278,0.7254140278861256,2.150936884013397,0.8273984739032312,0.2745475576340641,1.8341025592691218,2.3468494514102876,5.829214840640372,1.1737257025042216,1.4960162097731065,1.329378330023007,4.313711385618534,4.003242555467791,3.324870495802515,3.324964672949381,1.6656929558199074,1.2589962769138332,18.33369039940828,3.1840690224767827,3.8894580419581617,1.0407307987629424,0.8104646318476936,0.609511692185551,0.7797504429436479,0.8499971068801616,0.6474621991336145,1.664549521166981,1.9466375043365038,1.2018674458802776,2.556421260664909,3.0270283648696954,0.4289617717782592,1.306627239940191,3.7432938047730104,1.052048302049701,0.9660189378380696,19.101782269629652,0.932867639054882,2.011992047982566,6.930937953713184,7.300395662813444
1.3434775259448022,1.8371464546648648,0.7598154987856147,1.1348689761586146,0.25841768803301013,2.2385384995041817,1.802027425334006,1.527911669127096,0.6698736446144953,0.4555670637919021,2.4083791789049793,1.753136585295635,4.366731833602386,0.7553678076228346,0.8095501735602818,0.8594558321026089,0.3342246339188419,0.7952967626812583,0.5912544185793874,0.4298710336754327,4.880566015653924,0.7791297744442177,0.04255009553801059,0.52505236764958,0.40897414227198337,1.4499637852585519,6.5436092789611875,1.3829644108605132,2.9955287670870385,1.86348498537893,1.366619292810318,1.4598857347149574,0.47430427738686265,2.279858803872514,2.4016360110623354,0.6184886872416923,0.1980552454638006,0.16230618912882355,0.7506962537527031,0.9022064416646669,0.7615844037758587,0.0,0.7716516757959075,2.0149680215573613,1.204207828382288,1.3177301021835648,1.990098107171849,2.461809580934327,0.7990415424905606,2.4085122401505776,0.8154432654470816,0.9973333381432288,2.404349915743639,1.688773531976238,5.089203197091963,1.6767604116614354,2.0700596448570177,1.986800588899672,4.441704907273716,4.093866548887698,3.383012756838631,2.5888446633700313,2.1926419087063875,1.7769355678071204,18.683592927545817,2.889003232829689,4.043969866754598,1.3313919145279614,1.1650835419449848,0.6338907608915073,0.7151076897539588,0.9525871540350774,1.4079829835039928,0.917947233319117,2.338085082544887,1.4606778753471346,2.955267960129387,2.485975681871623,1.1148094447241652,2.019331613878628,3.0700023064749415,1.1514135610181948,0.9357993104263328,18.54822613666898,0.17810868980305064,1.4493470556737273,6.266463416864536,6.824794618920771
1.204942481957378,1.097801918290116,1.3497427607111956,1.7855196658955081,0.8502972916536408,1.6522843389075013,2.254021346955865,2.002648005083153,0.603242973042504,0.580669796923431,2.877824380531923,2.5195252715900414,4.426320406528976,0.719770185785212,0.4784589490949112,0.7895382118348829,0.5709761884278907,0.7404493934535384,0.5536368585870555,0.4362866801967733,4.842749125344831,0.8028232423410893,0.7873528890129476,0.5446474964411189,0.9672990010497088,0.9290586320496955,6.199181663484878,0.767220312226125,3.3001401107210517,1.5883896179460735,1.9245593923991535,1.3305155565968512,0.4498913549639053,2.2691488952325782,2.3191075684117943,0.7869035442265953,0.934277419178131,0.9317908036980779,0.24143252134954704,1.429645924151719,1.3948145243681975,0.7716516757959075,0.0,1.8384624262879128,1.1418715323504456,1.0140837686382373,1.316825766603544,1.8849158215631614,1.5683458569153503,2.2571536052079693,0.8853707760152848,1.6650902038179596,2.5989736194120403,0.9521384460933193,4.797656340328117,1.8818960018262347,2.29996716903445,2.3292130466034013,4.054703604658054,3.682559679735806,2.9682077401463123,1.9789114161036492,2.3549508642051724,1.9813441033176882,18.425300839009164,3.372746067436588,3.693238821162448,1.4142961491910704,1.3647357205849062,1.4053846180643528,0.8249407651242119,1.0328958099044268,1.9853922552788419,0.5091562103209037,2.3349431752556598,1.473996960669619,2.9090107648687864,2.724086791566458,1.6080386147843178,2.4426277556097302,2.3485091895210317,1.1209279276530042,0.89605293087938,18.60788927238576,0.6265581756829548,0.6794661484837983,5.538465233228281,6.056121379643722
0.677014495210772,2.44193684180405,1.7340248910268492,3.0867716142834483,2.2650923066703887,1.1972279414273788,1.643951669866531,3.5416413976184624,1.3879118426073032,1.5857350092355968,2.062412857422061,3.302062805910382,2.6464679618461155,1.2762371069395395,1.3816976608454234,1.1706741645415912,2.142715983070168,1.237217967924781,1.4742350363398937,2.0823033272815805,3.00967430357588,2.570224740694413,1.9847960424382354,1.5360691910524826,2.420367471019339,1.0706559847868757,4.54134439849877,1.3015003395275198,4.999910810283728,0.31810816330008934,3.3642741361850392,0.5557390640320115,1.6397883389867542,0.574767530014886,0.5133922121717285,1.3971017662495804,2.193309587936285,2.1111984140898454,2.074992778859524,1.613087239623502,1.830380006722081,2.0149680215573613,1.8384624262879128,0.0,0.810980984124819,0.8263849405681595,1.4528376270121706,3.4666331234153054,2.5163669589038196,0.41870978058447506,1.200332195938825,1.993640012121768,1.2064813710649553,2.360670793353846,6.557842720570766,0.928179209860252,1.1127584786501195,1.3998199612553033,2.4853680253950623,2.173630902917432,1.508813341146286,3.4940056965971693,0.9844646313067958,0.9406869919946285,16.672940009477635,4.889774009514303,2.0658507322475277,0.7902618715161114,1.021822714596126,2.362088054461371,1.3002374817092586,1.0756337908206852,1.8641537067213207,2.347576654908265,0.6354622040966702,0.628810570672152,1.0962707496152138,4.46517224102643,1.5534879969268445,1.6645348801314435,3.486416688539867,0.8656238560452187,1.0821410576105543,20.44245855063442,2.0449194121050094,1.8763101016434602,6.37677019769792,6.10906385267265
0.16170166001411404,1.9995404482676502,1.0169616481290766,2.285293995430333,1.4555922745789744,1.3898825310067153,1.3801704143336961,2.730673479199779,0.6010570388032739,0.7835794200939674,1.9601831177394968,2.594831622690954,3.2911113161356003,0.4800722611759417,0.6637089227646586,0.3790284194214497,1.349726011320996,0.4437512738473473,0.6850393277478286,1.3045711880632402,3.739102575103875,1.798265837687506,1.1738213772119723,0.7418171484054045,1.6104859341634254,0.759381106985834,5.34762558458889,0.9119686457438932,4.193508739820911,0.6997040016952433,2.5555675133354248,0.25833932018482825,0.8537409182474688,1.1389273550219086,1.22133787174764,0.5861229706094601,1.3826671123470662,1.301570108589466,1.358470503193489,0.9411454588236201,1.113162963705634,1.204207828382288,1.1418715323504456,0.810980984124819,0.0,0.3756418132486168,1.3850329690346836,2.9521019976686222,1.7448840124481833,1.2076512790767404,0.38938618970797134,1.3308606637299951,1.4780949637644298,1.8841905234707632,5.93806775283727,0.8047724662821314,1.2068517964307035,1.3210637674530785,3.26764441947001,2.9356260876872398,2.2391386620920892,3.0151735636884833,1.2283867302896772,0.8938704423372182,17.48097321893594,4.081390527640595,2.858531084041997,0.31782816082643106,0.42620406677261236,1.5821152914767134,0.489271183738834,0.2775517896593618,1.3643780026431536,1.637925971181989,1.2032906529280532,0.3336979431866068,1.7990892931691254,3.666552005513701,0.9701402308315371,1.5086706286622895,3.1889795939981243,0.06170517064497876,0.27864991421948765,19.682250850832705,1.241256652683329,1.4180335242856699,6.269620773154002,6.343848853993129
0.294069387128953,1.7043290515998113,1.3206095905906885,2.4462200421173717,1.5447874737223344,1.0444922445698142,1.7533654776744496,2.828585341101388,0.6481994097518468,0.8624446197761289,2.3244636772752068,2.870169801871764,3.4486961771330553,0.5722833601764304,0.5753935501179199,0.47874847884550753,1.3735008115111709,0.5341784384886983,0.729838517860198,1.293621017996328,3.8353898020541766,1.7688655243275604,1.2970157394678292,0.7963829456580509,1.699598928060356,0.3890326923701402,5.252341093160209,0.5697661029167059,4.238330748592487,0.5817211578896012,2.6828542565558378,0.38326464230222473,0.8779231116662748,1.3019578247699477,1.320040126731603,0.7528941785725177,1.5124240844612904,1.4461175266398167,1.2526196478084848,1.2728892336167525,1.412574428670802,1.3177301021835648,1.0140837686382373,0.8263849405681595,0.3756418132486168,0.0,1.0094678795489678,2.6970352658122922,1.9730718325176995,1.244557594797434,0.5941761926386786,1.6533774610962417,1.7586810632114367,1.6025326459546823,5.749807051517616,1.1436226903812061,1.5219939664229203,1.6734806587020565,3.1321387680693973,2.7787250660701113,2.0661731703406545,2.743488151857298,1.5062114660410069,1.2229412525946963,17.444451519904753,4.200395816690883,2.744464639810416,0.6757498973000213,0.8006518103116078,1.8019825115806718,0.6684785498603509,0.5712351177564753,1.7304489773553349,1.5226958838373197,1.3687955578753443,0.6305648010379118,1.911034279606021,3.6850938489307112,1.3290105213514003,1.8743262803623342,2.855592639893809,0.41772000650257907,0.44999446960391376,19.621646085618146,1.3035091360970061,1.120492926304426,5.9073933931801585,5.973571559675489
